game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1123207,2017/18,South Africa,0,L Lee,7b01ce83,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,1,0,0,0,,,,,,0,1,1
1123207,2017/18,South Africa,0,L Lee,7b01ce83,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,1,0,1
1123207,2017/18,South Africa,0,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,0,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,0,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,4,0,4
1123207,2017/18,South Africa,0,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,1,0,1
1123207,2017/18,South Africa,0,L Lee,7b01ce83,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,1,D van Niekerk,8c5775f3,S Pandey,5463cb7a,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,1,D van Niekerk,8c5775f3,S Pandey,5463cb7a,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,1,D van Niekerk,8c5775f3,S Pandey,5463cb7a,L Lee,7b01ce83,0,0,0,0,0,,,,,,1,0,1
1123207,2017/18,South Africa,1,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,1,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,2,0,2
1123207,2017/18,South Africa,1,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,2,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,2,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,2,D van Niekerk,8c5775f3,P Vastrakar,8026ea72,L Lee,7b01ce83,0,0,0,0,0,,,,,,1,0,1
1123207,2017/18,South Africa,2,L Lee,7b01ce83,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,4,0,4
1123207,2017/18,South Africa,2,L Lee,7b01ce83,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,4,0,4
1123207,2017/18,South Africa,2,L Lee,7b01ce83,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,3,D van Niekerk,8c5775f3,S Pandey,5463cb7a,L Lee,7b01ce83,0,0,0,0,0,,,,,,4,0,4
1123207,2017/18,South Africa,3,D van Niekerk,8c5775f3,S Pandey,5463cb7a,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,3,D van Niekerk,8c5775f3,S Pandey,5463cb7a,L Lee,7b01ce83,0,0,0,0,0,,,,,,1,0,1
1123207,2017/18,South Africa,3,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,0,0,0
1123207,2017/18,South Africa,3,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,1,0,0,0,0,,,,,,0,1,1
1123207,2017/18,South Africa,3,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,4,0,4
1123207,2017/18,South Africa,3,L Lee,7b01ce83,S Pandey,5463cb7a,D van Niekerk,8c5775f3,0,0,0,0,1,L Lee,7b01ce83,JI Rodrigues,cb08b611,caught,0,0,0
1123207,2017/18,South Africa,4,S Luus,6d76bc23,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,2,0,2
1123207,2017/18,South Africa,4,S Luus,6d76bc23,P Vastrakar,8026ea72,D van Niekerk,8c5775f3,0,0,0,0,0,,,,,,0,0,0
